N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
5000,260045648084392,0.88,0.0,0.00606,0.00606,1.00119,0.99332,0.99394,1.0,1,Jammed,1,0.23912207738986943,0.1672031296123714,0.0014603762865043836,0.0010214763943065435,0.0005066666666666667,0.0003933333333333333,27.3,0.1259259259259259
5000,292918525777755,0.88,0.0,0.00824,0.00824,1.001462,0.99084,0.99176,1.0,1,Jammed,1,0.16019557414042238,0.13560801420147106,0.0013196244230702465,0.0011264605551428635,0.0005066666666666667,0.00041333333333333337,37.766666666666666,0.10144927536231878
5000,333614425743970,0.88,0.0,0.00492,0.00492,1.000942,0.99442,0.99508,1.0,1,Jammed,1,0.2354074569707293,0.19285187033899717,0.0012339305959300063,0.0009695732703046501,0.00042666666666666667,0.0003,24.066666666666666,0.17431192660550457
5000,343569160877337,0.88,0.0,0.00516,0.00516,1.0009119999999998,0.9941,0.99484,1.0,1,Jammed,1,0.20730887272842163,0.19624552898206168,0.0011627496225350804,0.0010623241138406165,0.0004866666666666666,0.0003133333333333333,25.366666666666667,0.21666666666666662
5000,346214149398000,0.88,0.0,0.00658,0.00658,1.0013580000000002,0.99268,0.9934,1.1,1,Jammed,1,0.17148594456041852,0.18446484830860202,0.0010749900170339533,0.0011713376467112435,0.00072,0.0004333333333333333,27.966666666666665,0.24855491329479773
5000,350020380685320,0.88,0.0,0.0058,0.0058,1.0011420000000002,0.99368,0.9942,1.0,1,Jammed,1,0.22842828041230412,0.17937173909999413,0.00138262233561002,0.0010679526677937602,0.00042666666666666667,0.00034666666666666667,27.866666666666667,0.10344827586206894
5000,353918643079908,0.88,0.0,0.00462,0.00462,1.000854,0.99462,0.99538,1.0,1,Jammed,1,0.2314384120146674,0.19961506441448276,0.0010407306967204534,0.0008935673692269532,0.00038666666666666667,0.00027333333333333333,22.0,0.1717171717171717
5000,375074238073900,0.88,0.0,0.00626,0.00626,1.0010799999999995,0.99304,0.99374,1.0,1,Jammed,1,0.1696281303372004,0.14484700749568297,0.0011055324630155202,0.0009471299931721521,0.00038666666666666667,0.0003,30.966666666666665,0.1262135922330097
5000,380972098894405,0.88,0.0,0.00414,0.00414,1.000622,0.99466,0.99586,1.0,1,Jammed,1,0.2837243495725987,0.21368403956799173,0.001113413146180261,0.0008286613083166065,0.00040666666666666667,0.0002866666666666667,18.166666666666668,0.17307692307692304
5000,401686787590537,0.88,0.0,0.0081199999999999,0.0081199999999999,1.001454,0.991,0.99188,1.0,1,Jammed,1,0.21653846443956848,0.14615656983479977,0.0017168280805607533,0.00114542570513333,0.0005533333333333333,0.00042,35.1,0.13698630136986298
5000,416178520884477,0.88,0.0,0.0052599999999999,0.0052599999999999,1.00113,0.9943,0.99474,1.0,1,Jammed,1,0.23552933045158925,0.1967135992284961,0.00121421152921554,0.00103985918828573,0.00038666666666666667,0.00028,24.8,0.16000000000000006
5000,422219896800918,0.88,0.0,0.00504,0.00504,1.000838,0.99434,0.99496,1.0,1,Jammed,1,0.17214416632319082,0.18098238402378955,0.0008295038721433432,0.0009147606922311433,0.0003333333333333333,0.00023333333333333336,23.933333333333334,0.1764705882352941
5000,431006493426170,0.88,0.0,0.0051,0.0051,1.0009199999999998,0.99454,0.9949,1.0,1,Jammed,1,0.2367172156467569,0.1721417338695678,0.0012217175707473437,0.00088355622409788,0.0003333333333333333,0.00022666666666666666,25.133333333333333,0.19047619047619052
5000,450419983107763,0.88,0.0,0.0063799999999999,0.0063799999999999,1.001034,0.99246,0.99362,1.0,1,Jammed,1,0.2080675596024936,0.19873429964971354,0.0013124332581160602,0.0012511389631058001,0.00042666666666666667,0.00034666666666666667,28.766666666666666,0.10344827586206894
5000,453356923466257,0.88,0.0,0.0077399999999999,0.0077399999999999,1.001498,0.99168,0.99226,1.0,1,Jammed,1,0.16978957451789775,0.1606362960537041,0.0012757208928620767,0.0012025249178703034,0.0004533333333333333,0.00036666666666666667,34.833333333333336,0.10569105691056911
5000,484612500106051,0.88,0.0,0.00566,0.00566,1.0010739999999998,0.99358,0.99434,1.0,1,Jammed,1,0.13541042101982886,0.17940298917156375,0.0007334475033183301,0.0009788248256549933,0.0004,0.0003266666666666667,25.9,0.10091743119266056
5000,492938554100859,0.88,0.0,0.00642,0.00642,1.00117,0.9923,0.99358,1.0,1,Jammed,1,0.13913831392509873,0.177746946338512,0.0008266822280456745,0.0010331815774428134,0.0005,0.0003733333333333333,26.3,0.14503816793893126
5000,501697692195937,0.88,0.0,0.00408,0.00408,1.000716,0.99488,0.99592,1.0,1,Jammed,1,0.24876666665616895,0.18237934480018714,0.0011003348393826401,0.0008233928568157031,0.0005333333333333333,0.0003733333333333333,19.266666666666666,0.17647058823529407
5000,521742092743191,0.88,0.0,0.00494,0.00494,1.000754,0.99418,0.99506,1.0,1,Jammed,1,0.17775313210041568,0.18149321885313574,0.0008880600883305087,0.0008737399365372534,0.00041333333333333337,0.00033999999999999997,22.7,0.0973451327433629
5000,542029227742456,0.88,0.0,0.0059,0.0059,1.0010400000000002,0.99314,0.9941,1.0,1,Jammed,1,0.19198164874966558,0.1644361489281847,0.0011957358931296567,0.0010215716984948468,0.0004666666666666667,0.00036,28.233333333333334,0.12903225806451615
5000,543308666121182,0.88,0.0,0.00606,0.00606,1.0011419999999998,0.99294,0.99394,1.0,1,Jammed,1,0.24573624994496962,0.17621737650060618,0.0014909282612328232,0.0010924795575986631,0.00066,0.00041333333333333337,25.966666666666665,0.2298136645962732
5000,582382717235568,0.88,0.0,0.00522,0.00522,1.0009400000000002,0.99394,0.99478,1.0,1,Jammed,1,0.22114875030219394,0.16613675602553268,0.00106802608650301,0.0008015709527460533,0.0005066666666666667,0.0003266666666666667,22.166666666666668,0.216
5000,593849570694833,0.88,0.0,0.00604,0.00604,1.00115,0.99322,0.99396,1.0,1,Jammed,1,0.23434590801824826,0.15617860365705744,0.0014387279119694135,0.0009321119705083699,0.0004533333333333333,0.0003733333333333333,27.533333333333335,0.09677419354838708
5000,604884003999171,0.88,0.0,0.00664,0.00664,1.001274,0.99246,0.99336,1.0,1,Jammed,1,0.20773992999269456,0.17776341366228243,0.0012685326308255966,0.0011050700218148666,0.0004666666666666667,0.0003266666666666667,28.8,0.17647058823529416
5000,680622798933824,0.88,0.0,0.0045399999999999,0.0045399999999999,1.00092,0.99478,0.99546,1.0,1,Jammed,1,0.31462479941548344,0.1759381159852966,0.0015673648687955168,0.0008767304895021293,0.00037999999999999997,0.00027333333333333333,24.033333333333335,0.16326530612244894
5000,703985244396274,0.88,0.0,0.00504,0.00504,1.000816,0.99396,0.99496,1.0,1,Jammed,1,0.17708595694292342,0.16215426003001673,0.0009215563235595001,0.0008742178039002923,0.00042666666666666667,0.0003733333333333333,23.933333333333334,0.06666666666666665
5000,725201757884584,0.88,0.0,0.00576,0.00576,1.001034,0.99346,0.99424,1.0,1,Jammed,1,0.20231786656516038,0.17976797191455438,0.0011433291407839934,0.0010119346534621834,0.00044666666666666666,0.0003533333333333333,25.7,0.1166666666666667
5000,731147908347497,0.88,0.0,0.00618,0.00618,1.001162,0.99324,0.99382,1.0,1,Jammed,1,0.17370910950001633,0.14750454983054773,0.0010528074288032934,0.0008720375079732964,0.0003733333333333333,0.0002933333333333333,28.6,0.12000000000000005
5000,734109262104827,0.88,0.0,0.00564,0.00564,1.001058,0.99344,0.99436,1.0,1,Jammed,1,0.21682129773927375,0.17223113871474868,0.0011484148908324366,0.0009063412696375699,0.0004333333333333333,0.0002866666666666667,25.333333333333332,0.2037037037037037
5000,742183958399040,0.88,0.0,0.0065599999999999,0.0065599999999999,1.001302,0.9925,0.99344,1.0,1,Jammed,1,0.17938348121357744,0.16057259439793414,0.0012139335780649934,0.0010939595914814834,0.00044,0.00036,31.3,0.10000000000000003
5000,744517311885370,0.88,0.0,0.0052599999999999,0.0052599999999999,1.000788,0.99394,0.99474,1.0,1,Jammed,1,0.17247885330611248,0.15632088684632647,0.0008348794540608333,0.0007838993830501332,0.0004533333333333333,0.0003533333333333333,22.1,0.12396694214876033
5000,765322069857382,0.88,0.0,0.0091399999999999,0.0091399999999999,1.001796,0.98994,0.99086,1.0,1,Jammed,1,0.14679322964408106,0.14510140780718808,0.0013215957529016768,0.0012910511669954464,0.0005133333333333334,0.0004,40.666666666666664,0.12408759124087597
5000,796940938751527,0.88,0.0,0.00506,0.00506,1.000824,0.99414,0.99494,1.0,1,Jammed,1,0.256921841988973,0.17744334554330202,0.0013053933656906997,0.0008608231845351801,0.00037999999999999997,0.0003133333333333333,23.066666666666666,0.09615384615384613
5000,799035771825238,0.88,0.0,0.00646,0.00646,1.001046,0.9926,0.99354,1.0,1,Jammed,1,0.1836960651440736,0.17096774878698065,0.0011715672742229266,0.0010642491051778768,0.00045999999999999996,0.00038666666666666667,28.366666666666667,0.08661417322834641
5000,812580382463326,0.88,0.0,0.00568,0.00568,1.00089,0.99344,0.99432,1.0,1,Jammed,1,0.18199855852911445,0.14739558868757904,0.0009679027950426834,0.0008255345924651367,0.0004533333333333333,0.0003333333333333333,25.2,0.1525423728813559
5000,851083349436041,0.88,0.0,0.0058,0.0058,1.001184,0.99326,0.9942,1.0,1,Jammed,1,0.14111828412572544,0.17734575904380417,0.00082851026948232,0.0010629696924682333,0.00044,0.00033999999999999997,27.233333333333334,0.12820512820512825
5000,853827592514924,0.88,0.0,0.0057599999999999,0.0057599999999999,1.001066,0.993,0.99424,1.0,1,Jammed,1,0.19689647486062184,0.1636462281576994,0.0010452418269777798,0.0008687090756878134,0.0004333333333333333,0.00034666666666666667,24.233333333333334,0.11111111111111106
5000,873456432950595,0.88,0.0,0.00482,0.00482,1.000924,0.99422,0.99518,1.0,1,Jammed,1,0.15984783259112217,0.2103597486623653,0.0008366311771795175,0.0010919933503386104,0.0004533333333333333,0.00034666666666666667,24.233333333333334,0.1333333333333333
5000,874051135843279,0.88,0.0,0.00814,0.00814,1.001648,0.99122,0.99186,1.0,1,Jammed,1,0.24934359040544257,0.15823453325423356,0.0019668185758439,0.0012242774227123167,0.00058,0.00044,34.333333333333336,0.13725490196078427
5000,900740014674953,0.88,0.0,0.00624,0.00624,1.001134,0.99294,0.99376,1.0,1,Jammed,1,0.20912899313673436,0.17709945442662797,0.0013615731628274133,0.00115760931257865,0.0005266666666666667,0.00036,29.9,0.18796992481203004
5000,926435018171726,0.88,0.0,0.00542,0.00542,1.0009359999999998,0.9939,0.99458,1.0,1,Jammed,1,0.14884135780446314,0.1565815861040381,0.0008437964777358301,0.0008574856306937272,0.0004333333333333333,0.00034666666666666667,25.866666666666667,0.11111111111111106
5000,971536625474344,0.88,0.0,0.0052,0.0052,1.0009,0.994,0.9948,1.0,1,Jammed,1,0.18250396142565384,0.21014515306131923,0.0009707531096273056,0.0011132876111850502,0.00044,0.0003,24.133333333333333,0.18918918918918923
5000,974443487743328,0.88,0.0,0.0081999999999999,0.0081999999999999,1.0015200000000002,0.99054,0.9918,1.0,1,Jammed,1,0.10368797842931309,0.14439251419361676,0.00087560919996218,0.0012065044005714267,0.0004933333333333334,0.00041333333333333337,37.9,0.08823529411764704
5000,985549376192247,0.88,0.0,0.00666,0.00666,1.001108,0.99256,0.99334,1.0,1,Jammed,1,0.26253168641774205,0.1410905788923698,0.0017594861786482897,0.0009290870978470074,0.0003333333333333333,0.00026000000000000003,31.966666666666665,0.12359550561797754
5000,993068073743470,0.88,0.0,0.00502,0.00502,1.0010279999999998,0.99444,0.99498,1.0,1,Jammed,1,0.15331533415876178,0.18058359675641392,0.00083166034454972,0.0009319424695638302,0.0005266666666666667,0.00033999999999999997,24.366666666666667,0.2153846153846154
5000,1008612444973162,0.88,0.0,0.00526,0.00526,1.001004,0.99384,0.99474,1.0,1,Jammed,1,0.17071214676397403,0.16019271106516583,0.0009132470657165584,0.000874313839194856,0.00037999999999999997,0.00025333333333333333,25.566666666666666,0.2
5000,1011744331896734,0.88,0.0,0.00618,0.00618,1.0012280000000002,0.99336,0.99382,1.0,1,Jammed,1,0.25504762141162324,0.1614676505993637,0.00158792203453948,0.00100366041608281,0.00042,0.00027333333333333333,29.766666666666666,0.21153846153846154
5000,1020578668480920,0.88,0.0,0.0066,0.0066,1.001276,0.99248,0.9934,1.0,1,Jammed,1,0.1336101433056724,0.14350343619731296,0.0009296310436638766,0.0010264717728829002,0.0004666666666666667,0.0003733333333333333,32.43333333333333,0.11111111111111113
5000,1034686135547599,0.88,0.0,0.00524,0.00524,1.00092,0.99414,0.99476,1.0,1,Jammed,1,0.1568635504084178,0.1860870064393725,0.0007917685714266103,0.0009320141904238534,0.00036666666666666667,0.00026000000000000003,24.433333333333334,0.17021276595744678
5000,1052030010736714,0.88,0.0,0.00524,0.00524,1.00085,0.99382,0.99476,1.0,1,Jammed,1,0.19786541700296628,0.18840648300352375,0.0011061181899408097,0.0010049745822583733,0.0005066666666666667,0.00034666666666666667,24.966666666666665,0.18749999999999997
5000,1099062448631258,0.88,0.0,0.0049999999999999,0.0049999999999999,1.0008579999999998,0.99422,0.995,1.0,1,Jammed,1,0.2508332056522561,0.1619471071743151,0.0012718154099542066,0.0008419289388978637,0.00038666666666666667,0.0002666666666666666,24.366666666666667,0.18367346938775514
5000,1114806189928891,0.88,0.0,0.0059399999999999,0.0059399999999999,1.0011319999999997,0.99324,0.99406,1.0,1,Jammed,1,0.23513506244366347,0.1678365207671885,0.0015071579197566797,0.0010355659517127542,0.0004933333333333334,0.0004,27.866666666666667,0.10447761194029853
5000,1122578106359740,0.88,0.0,0.0065,0.0065,1.001208,0.99258,0.9935,1.0,1,Jammed,1,0.40300722205603723,0.15388671646851748,0.002694829604557406,0.00100425787411852,0.00037999999999999997,0.00036,31.133333333333333,0.02702702702702699
5000,1123570616129223,0.88,0.0,0.00682,0.00682,1.001334,0.99246,0.99318,1.0,1,Jammed,1,0.27599853119340256,0.16138269284760265,0.0017799485408977933,0.0010394161023825558,0.00040666666666666667,0.00032,30.3,0.1192660550458715
5000,7713914261614,0.853,8.571428571428573e-06,0.0371428571428571,0.0371514285714285,1.0074154285714283,0.8578142857142856,0.9628057142857142,1.2,1,Jammed,1,0.12446716683145545,0.0775002463633911,0.00467559228728107,0.0029124817899908086,0.0019,0.0016038095238095238,98.7,0.08453384071758631
5000,12944511869278,0.853,1.1428571428571427e-05,0.0370371428571428,0.0370485714285713,1.008211142857143,0.8940028571428571,0.9629428571428572,1.042857142857143,1,Jammed,1,0.12187898543379642,0.08213379909071296,0.0043860932186443775,0.0029455754688921683,0.001440952380952381,0.0011933333333333334,111.30952380952381,0.09399855386840203
5000,37852570490343,0.853,8.571428571428573e-06,0.0356114285714285,0.0356199999999999,1.007262857142857,0.78722,0.9643714285714288,1.042857142857143,1,Jammed,1,0.10846460762104843,0.08031464684223794,0.0039001250860472626,0.0028875716953584247,0.0017152380952380952,0.0014314285714285716,93.46190476190476,0.09019370460048422
5000,78804909138230,0.853,0.0,0.0412514285714285,0.0412514285714285,1.006708,0.6994714285714285,0.9586514285714286,1.4428571428571428,1,Jammed,1,0.17042747534295835,0.08056958722473592,0.007034199255685386,0.0033028487927988207,0.002267619047619048,0.0018961904761904762,80.73333333333333,0.08920402561756635
5000,121838283310165,0.853,0.2504342857142856,0.1452514285714285,0.3956857142857141,1.5745908571428562,0.5024114285714286,0.5203685714285714,57.71428571428572,0,Unjammed,0,0.10402197931478067,0.15867647625434725,0.03783941128801716,0.058745568792232986,0.25688666666666665,0.03836095238095238,78.38095238095238,0.7401438663268926
5000,170902461924754,0.853,0.0,0.0344714285714285,0.0344714285714285,1.0061182857142856,0.6492885714285714,0.96548,1.2285714285714286,1,Jammed,1,0.08159049137328854,0.08998813607271555,0.002805721367897669,0.0030975469912514577,0.0021885714285714286,0.0017419047619047618,77.84761904761905,0.11364187060819002
5000,184656659025018,0.853,0.2681657142857143,0.1353,0.4034657142857143,1.5932834285714286,0.50912,0.525002857142857,56.3,0,Unjammed,0,0.1078805657848294,0.17112525196248657,0.03905099344529571,0.05942900404091036,0.2477209523809524,0.03456190476190476,79.36190476190477,0.755125726643657
5000,201764007966294,0.853,0.17686,0.1307142857142857,0.3075742857142857,1.4191517142857144,0.6275714285714286,0.64646,50.07142857142857,0,Unjammed,0,0.08481381925905965,0.18281032643101847,0.022100704045836094,0.049418594686262536,0.1620304761904762,0.036546666666666665,82.92380952380952,0.6319146691222315
5000,211701226972609,0.853,0.1699885714285715,0.1306685714285714,0.3006571428571429,1.4067048571428575,0.626402857142857,0.6491857142857144,49.81428571428572,0,Unjammed,0,0.10289498741857146,0.18389339134218174,0.03553196544667449,0.06396996979937074,0.2298342857142857,0.03839523809523809,81.47142857142858,0.7137135573300761
5000,216465895742590,0.853,0.2430457142857143,0.1537371428571428,0.3967828571428571,1.5730094285714282,0.4669571428571428,0.4971742857142857,59.98571428571429,0,Unjammed,0,0.13370397973744663,0.3207923229857883,0.05556816516278957,0.12693805449600284,0.30547238095238094,0.032479047619047616,75.22380952380952,0.8077886650378049
