N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
10000,37852570490343,0.855,0.1526614285714286,0.1208028571428571,0.2734642857142857,1.3674819999999994,0.6675157142857143,0.6905742857142857,91.57142857142856,0,Unjammed,0,0.07041628100768053,0.06985245101589131,0.02083325850263281,0.020160371204353877,0.14094642857142858,0.04529428571428571,170.7,0.5135941580980069
10000,78804909138230,0.855,0.2268571428571429,0.1243742857142857,0.3512314285714286,1.5096725714285717,0.5567814285714285,0.5779914285714286,98.88571428571429,0,Unjammed,0,0.09931147837444043,0.12338075204156855,0.03716861939974307,0.04542539983057994,0.2550478571428571,0.035253571428571426,158.25714285714287,0.7571243682674659
10000,121838283310165,0.855,0.2542457142857143,0.1388771428571428,0.3931228571428571,1.5740198571428572,0.4944314285714286,0.51181,115.34285714285714,0,Unjammed,0,0.07582146046813938,0.19312210514034653,0.02693961442065011,0.06956419053324278,0.24214142857142856,0.03275142857142857,158.07142857142858,0.7617149538781341
10000,170902461924754,0.855,8.571428571428573e-06,0.0308685714285714,0.0308771428571428,1.006508857142857,0.9065542857142856,0.9691014285714286,1.1857142857142855,1,Jammed,1,0.08162686734781752,0.06317867084130212,0.0025321462316301034,0.0019523038271753441,0.0009892857142857142,0.0007514285714285714,191.59285714285716,0.13664341403364788
10000,184656659025018,0.855,0.31914,0.1406142857142856,0.4597542857142855,1.6942044285714288,0.3672228571428571,0.3895542857142857,118.1,0,Unjammed,0,0.1113077136188043,0.22520776861352837,0.04833513189439094,0.09903712682787844,0.2851721428571429,0.037459285714285716,150.5,0.7677889852197554
10000,201764007966294,0.855,0.0,0.0351471428571428,0.0351471428571428,1.0071718571428572,0.8928114285714286,0.9648414285714284,1.1142857142857143,1,Jammed,1,0.09539532965462756,0.05496907181875047,0.003345831231626531,0.0019252181341949377,0.0008857142857142858,0.0007028571428571429,200.30714285714285,0.11510791366906478
10000,211701226972609,0.855,0.1922999999999999,0.1321785714285714,0.3244785714285713,1.4502187142857144,0.5736757142857143,0.6008114285714286,116.01428571428572,0,Unjammed,0,0.051953173358832545,0.14377851032500563,0.01707095733415276,0.04684280216435973,0.18453142857142857,0.04353571428571428,160.52857142857144,0.6182201983125271
10000,216465895742590,0.855,0.3023314285714286,0.1306857142857143,0.4330171428571429,1.655627714285714,0.4349571428571428,0.4484614285714285,103.64285714285714,0,Unjammed,0,0.11376875012284744,0.19307334031919257,0.04942069103946028,0.08435318023455672,0.3210757142857143,0.042047857142857144,154.07857142857142,0.7684102027448351
10000,260045648084392,0.855,2.2857142857142865e-05,0.0317528571428571,0.0317757142857142,1.0064107142857144,0.9055642857142856,0.9681728571428572,1.4285714285714286,1,Jammed,1,0.153125622537395,0.05999456828899184,0.0049587501139364025,0.0019461344592546631,0.0012314285714285715,0.0009228571428571428,180.02142857142857,0.1432360742705571
10000,292918525777755,0.855,0.2375185714285714,0.1350742857142856,0.372592857142857,1.5419410000000002,0.5206514285714285,0.54437,115.01428571428572,0,Unjammed,0,0.0904633824690792,0.14188973141726108,0.03434496473130889,0.053472225257411764,0.26522214285714285,0.04033857142857143,149.21428571428572,0.7359701719321623
10000,333614425743970,0.855,0.1954,0.12413,0.31953,1.452845285714286,0.5730128571428571,0.5866071428571429,104.45714285714286,0,Unjammed,0,0.07565381417931355,0.10189498925546293,0.02255248454758953,0.031718781441597114,0.16586785714285712,0.041882857142857145,161.9,0.5967969853980216
10000,343569160877337,0.855,0.0,0.0340942857142857,0.0340942857142857,1.0068295714285718,0.9146671428571428,0.9658842857142858,1.2142857142857142,1,Jammed,1,0.051999383209225404,0.05826178272364195,0.0017837731721054685,0.002003747130166562,0.0009135714285714286,0.0007571428571428572,193.07142857142858,0.09362975630611377
10000,346214149398000,0.855,0.1830671428571428,0.1288528571428571,0.3119199999999998,1.4311581428571427,0.6210442857142857,0.6461542857142858,100.65714285714286,0,Unjammed,0,0.0748234088833768,0.2311108743690249,0.027425285670355442,0.0900740765002493,0.22723428571428572,0.04659571428571429,154.72857142857143,0.6596741461073345
10000,350020380685320,0.855,0.22673,0.13487,0.3616,1.5205728571428576,0.5428242857142858,0.5714542857142857,105.04285714285714,0,Unjammed,0,0.11554672768516053,0.17569886320357375,0.047781022999351865,0.07115200891256918,0.2740742857142857,0.037155714285714285,155.64285714285714,0.7612330798077673
10000,353918643079908,0.855,0.3628328571428572,0.1537314285714285,0.5165642857142857,1.792052714285715,0.2830828571428572,0.2993828571428572,118.15714285714286,0,Unjammed,0,0.12360069190844969,0.2640156466484822,0.06281056612701819,0.13431543110608907,0.42326857142857144,0.02817,150.82857142857142,0.8751989671114881
10000,375074238073900,0.855,0.3091471428571429,0.1510571428571428,0.4602042857142857,1.6896451428571435,0.3986414285714285,0.4147971428571429,125.14285714285714,0,Unjammed,0,0.07983262722569424,0.2182537238797231,0.03412258506924729,0.09446563450821774,0.3307657142857143,0.033005,151.0,0.8185395431580724
10000,380972098894405,0.855,0.2590942857142856,0.1360757142857142,0.3951699999999998,1.5831658571428573,0.5004585714285714,0.5185714285714286,116.51428571428572,0,Unjammed,0,0.07564043779466426,0.19370338401562337,0.02631309964506736,0.07267709886479234,0.22373071428571428,0.034954285714285716,160.9,0.7297540583003598
10000,401686787590537,0.855,0.3829814285714285,0.16116,0.5441414285714284,1.8463394285714283,0.2286314285714285,0.2362871428571428,110.52857142857142,0,Unjammed,0,0.13734186936411033,0.33567520587122635,0.07361208767578073,0.17142380840385357,0.41972928571428575,0.033325714285714285,143.95,0.8528844653045909
10000,416178520884477,0.855,0.3270085714285713,0.15719,0.4841985714285713,1.725198,0.3287414285714286,0.3521214285714286,121.25714285714284,0,Unjammed,0,0.10513664237234344,0.16106881918186922,0.048181940295389185,0.07355166045851584,0.37163214285714286,0.029227857142857142,144.86428571428573,0.8541742396704228
10000,422219896800918,0.855,0.0,0.0334514285714285,0.0334514285714285,1.006700142857143,0.9058942857142858,0.9665214285714286,1.2714285714285714,1,Jammed,1,0.06160524319288288,0.06163683126610626,0.0020764717537994303,0.002071261049938523,0.0009142857142857143,0.00078,191.0857142857143,0.07925801011804383
10000,431006493426170,0.855,0.1912114285714285,0.10766,0.2988714285714285,1.4301541428571425,0.6429342857142857,0.6567871428571429,92.95714285714286,0,Unjammed,0,0.04840909463183199,0.17608380260248413,0.014613432876690391,0.052902913048593396,0.2049842857142857,0.028315714285714284,139.27857142857144,0.7572592002939196
10000,450419983107763,0.855,0.2512528571428571,0.1173557142857143,0.3686085714285714,1.549937428571429,0.5648571428571428,0.57817,94.42857142857144,0,Unjammed,0,0.09676480142282064,0.25395057125581816,0.034472879303333134,0.09160442629078797,0.2571407142857143,0.045527142857142856,140.04285714285714,0.6991610322489291
10000,453356923466257,0.855,0.0,0.0343642857142857,0.0343642857142857,1.0065158571428572,0.8536585714285715,0.9656057142857142,1.2857142857142858,1,Jammed,1,0.0824961429370128,0.06221697252280956,0.0028261110618429705,0.00213305594934721,0.00103,0.0008292857142857143,171.82857142857142,0.10795236265847105
10000,484612500106051,0.855,0.2913485714285714,0.1345528571428571,0.4259014285714285,1.639443,0.4661742857142857,0.4870442857142857,104.78571428571428,0,Unjammed,0,0.072253542920709,0.14417919847270227,0.027864202198894204,0.05459516827314451,0.2606407142857143,0.04048642857142857,146.54285714285714,0.7311007690154608
10000,492938554100859,0.855,0.0,0.0339685714285714,0.0339685714285714,1.0069612857142856,0.91065,0.9660228571428572,1.0857142857142856,1,Jammed,1,0.08238100501495002,0.0529401002000233,0.0027989437622090397,0.0018009759735902171,0.0007742857142857143,0.0006585714285714285,198.47142857142856,0.0807577268195414
10000,501697692195937,0.855,0.3129557142857142,0.1342314285714286,0.4471871428571428,1.6810232857142855,0.4072671428571429,0.42856,108.25714285714284,0,Unjammed,0,0.13259603494007063,0.2536801149000517,0.05818889580743621,0.11223118633369697,0.3391092857142857,0.028587142857142856,140.11428571428573,0.8445068233694332
10000,521742092743191,0.855,0.0,0.0352242857142857,0.0352242857142857,1.0066178571428572,0.8621442857142858,0.9647442857142858,1.2714285714285714,1,Jammed,1,0.0612133714631267,0.05380616361843021,0.00220695969046602,0.0019329936508499363,0.0009028571428571429,0.0007778571428571429,188.1642857142857,0.07437314067148322
10000,542029227742456,0.855,0.3043400000000001,0.1445142857142857,0.4488542857142858,1.672035,0.4029842857142857,0.4266628571428571,116.52857142857142,0,Unjammed,0,0.10150997233179149,0.13551762609094367,0.0451548602315868,0.06040434564457788,0.3290057142857143,0.03702428571428571,148.49285714285713,0.7976980809535518
10000,543308666121182,0.855,0.2209614285714286,0.1267285714285714,0.34769,1.5045985714285717,0.5646014285714286,0.5838171428571429,103.91428571428573,0,Unjammed,0,0.07297173100243003,0.2031775924568287,0.024281713026812986,0.07067597622335145,0.20533428571428572,0.04494142857142857,148.57857142857142,0.6408646464185214
10000,582382717235568,0.855,0.3664899999999999,0.1396014285714286,0.5060914285714285,1.7827687142857145,0.30051,0.30711,114.95714285714286,0,Unjammed,0,0.09965158272478503,0.17998573138520899,0.04406703501413644,0.08277255212431436,0.3217864285714286,0.039873571428571425,151.75,0.7794969229189214
10000,593849570694833,0.855,0.2880657142857142,0.1500257142857143,0.4380914285714284,1.6519060000000003,0.3718814285714286,0.3979642857142857,113.1,0,Unjammed,0,0.1273713926492186,0.17300440914402512,0.05647177190920416,0.07663253294651266,0.34226285714285715,0.032537142857142855,150.3357142857143,0.8263759719469431
10000,604884003999171,0.855,0.0,0.0311414285714285,0.0311414285714285,1.0059654285714288,0.8756171428571428,0.9688157142857142,1.4142857142857144,1,Jammed,1,0.07650796517370259,0.06019130724792724,0.002421167217210671,0.0019129395114020587,0.0010207142857142858,0.00086,172.45,0.08545385491834412
10000,680622798933824,0.855,2.8571428571428573e-06,0.0323028571428571,0.0323057142857142,1.006320714285714,0.8851314285714287,0.9676685714285712,1.2428571428571429,1,Jammed,1,0.08554736546810289,0.06351548215427277,0.002774527113916399,0.002050355629896526,0.0008228571428571428,0.0006842857142857142,191.97857142857143,0.09194312796208529
10000,703985244396274,0.855,0.3918542857142857,0.1402285714285714,0.5320828571428571,1.8313572857142848,0.3040557142857143,0.3179014285714285,113.1,0,Unjammed,0,0.150587587483309,0.40319810648060855,0.07859377104864768,0.2029639235469096,0.4121857142857143,0.025869999999999997,144.65,0.8818871702555775
10000,725201757884584,0.855,0.0,0.0334128571428571,0.0334128571428571,1.006679285714286,0.8749685714285713,0.9665685714285712,1.1857142857142855,1,Jammed,1,0.13188130210003207,0.060120255520692084,0.004414716981667033,0.002009684646288324,0.0010707142857142857,0.0008721428571428571,187.54285714285714,0.10220588235294117
10000,731147908347497,0.855,0.2716114285714285,0.1368657142857142,0.4084771428571427,1.6059082857142857,0.4627814285714285,0.4866742857142857,116.1,0,Unjammed,0,0.09239741809427876,0.17941063294086043,0.03472881379897511,0.06771484348246631,0.25836714285714285,0.03352214285714286,151.72142857142856,0.7703091925754628
10000,734109262104827,0.855,0.0,0.0335814285714285,0.0335814285714285,1.0063908571428573,0.8871285714285714,0.9663771428571428,1.3857142857142857,1,Jammed,1,0.08422144736414133,0.05663080004478289,0.002838307232510714,0.0019107282559871128,0.0011135714285714286,0.0008828571428571429,183.35,0.11556350626118066
10000,742183958399040,0.855,0.1919485714285713,0.11665,0.3085985714285713,1.435757285714285,0.6239185714285714,0.64262,100.88571428571429,0,Unjammed,0,0.08615311810892279,0.14037487349452307,0.027404603903021855,0.04581992757042901,0.20931214285714286,0.03771785714285714,150.52142857142857,0.6946293394093256
10000,744517311885370,0.855,0.2013614285714285,0.1240071428571428,0.3253685714285713,1.4639581428571435,0.5945600000000001,0.6135157142857143,102.17142857142858,0,Unjammed,0,0.07861305291190736,0.1575638903289239,0.02964672736627014,0.06015696900144819,0.23778714285714286,0.04036785714285714,153.35,0.7097455940547022
10000,765322069857382,0.855,0.2513842857142856,0.1265442857142856,0.3779285714285712,1.5587304285714287,0.5116985714285714,0.5284828571428571,107.65714285714286,0,Unjammed,0,0.08635752400325854,0.16495058828625495,0.03094521527767903,0.057562705847600155,0.21662571428571428,0.04146642857142857,151.96428571428572,0.6786695781406973
10000,796940938751527,0.855,0.0,0.0346485714285714,0.0346485714285714,1.0074955714285712,0.92317,0.9653428571428572,1.0857142857142856,1,Jammed,1,0.18457634655927588,0.05224553149846508,0.006358285804119047,0.0017959177491352193,0.0007514285714285714,0.0006242857142857143,220.56428571428572,0.09241952232606439
10000,799035771825238,0.855,1.142857142857143e-05,0.0274914285714285,0.027502857142857,1.0054127142857143,0.7981,0.9724614285714286,1.3285714285714283,1,Jammed,1,0.05679628910554546,0.06515645683827988,0.0015557036404643036,0.001795484783236804,0.0009978571428571428,0.0007985714285714285,149.97857142857143,0.11093439363817093
10000,812580382463326,0.855,0.0,0.0386071428571428,0.0386071428571428,1.0076574285714286,0.9191342857142858,0.9613814285714288,1.1142857142857143,1,Jammed,1,0.11319128031305803,0.05554535862196129,0.004320606694946819,0.002121201033067231,0.0008864285714285714,0.0006835714285714286,233.13571428571427,0.1292083712465878
10000,851083349436041,0.855,0.2107314285714285,0.1093999999999999,0.3201314285714284,1.4673377142857138,0.60016,0.6165314285714286,99.87142857142857,0,Unjammed,0,0.0841979271356896,0.14972059246104896,0.02906102848147251,0.05196192073753546,0.23238357142857144,0.03699857142857143,146.4857142857143,0.7253079136118367
10000,853827592514924,0.855,0.2349999999999998,0.1354999999999999,0.3704999999999997,1.5385677142857146,0.5276857142857143,0.5449742857142857,111.2,0,Unjammed,0,0.07931334433400343,0.12826748525934276,0.03082463482505212,0.05021899239669142,0.2839885714285714,0.03277214285714286,148.67142857142858,0.7930794989458019
10000,873456432950595,0.855,1.4285714285714286e-06,0.0330642857142857,0.0330657142857142,1.0064305714285715,0.8842728571428572,0.9669028571428572,1.3,1,Jammed,1,0.0557305624634192,0.06108039452307464,0.0018868498848587014,0.0020719380449649447,0.0012292857142857142,0.0009435714285714285,178.9857142857143,0.1314924391847469
10000,874051135843279,0.855,0.2529185714285714,0.1293328571428571,0.3822514285714284,1.5611531428571428,0.5157742857142857,0.5415714285714285,105.71428571428572,0,Unjammed,0,0.10561043987848476,0.13379836264078354,0.04095577587159882,0.05449157384919683,0.2619564285714286,0.03996,153.84285714285716,0.7352909863893273
10000,900740014674953,0.855,0.2070614285714285,0.1304371428571428,0.3374985714285713,1.4762175714285717,0.5754357142857143,0.5974271428571428,107.15714285714286,0,Unjammed,0,0.07728498848858213,0.11470500594451093,0.029642691528995638,0.0438601277230981,0.26201857142857143,0.035614285714285716,150.4,0.7606831043039601
10000,926435018171726,0.855,0.23722,0.1318571428571429,0.3690771428571429,1.5395792857142858,0.5512857142857143,0.5694671428571428,106.7,0,Unjammed,0,0.06837751870753907,0.24634865947980833,0.02686510424950799,0.09744710810894718,0.2564578571428572,0.04119428571428571,153.5,0.7232051795840303
10000,971536625474344,0.855,0.2031942857142857,0.1383014285714286,0.3414957142857143,1.4784780000000004,0.5659742857142858,0.5931242857142858,106.32857142857142,0,Unjammed,0,0.08962511825626111,0.20042223368048936,0.030431423263014023,0.06678750249039352,0.20400785714285713,0.04241214285714286,153.93571428571428,0.6557735341519125
10000,974443487743328,0.855,0.1890042857142856,0.1203414285714285,0.3093457142857141,1.4353069999999997,0.6320585714285714,0.6488628571428572,93.91428571428573,0,Unjammed,0,0.0725544926791941,0.1524610503995876,0.02320738052983826,0.047828276975826214,0.17072285714285715,0.04355714285714286,155.32857142857142,0.5934558254886796
10000,985549376192247,0.855,0.1823928571428571,0.1252571428571428,0.3076499999999998,1.4264085714285712,0.62555,0.6486228571428572,91.4,0,Unjammed,0,0.09630657184077686,0.12128949948101665,0.033063434271785305,0.04054514499295795,0.21486428571428573,0.03814714285714286,159.65,0.6984551798902365
