N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,575209747940671,0.79,0.3298714285714285,0.1931999999999999,0.5230714285714284,1.74643,0.3519571428571428,0.3798142857142857,21.728571428571428,0,Unjammed,0,0.1109701909044888,0.2013769981198199,0.0579164051175761,0.1082621136705196,0.4602571428571428,0.0246428571428571,20.485714285714284,0.8983590136405148
1000,576259920081951,0.79,0.2415,0.1888428571428571,0.4303428571428571,1.573175714285714,0.4696,0.5146285714285713,16.728571428571428,0,Unjammed,0,0.098248922200564,0.1514533878334226,0.0423711190383036,0.0643972013360283,0.3229285714285714,0.0375714285714285,27.428571428571427,0.7915593421834755
1000,581041572900200,0.79,0.2912714285714287,0.1862857142857142,0.4775571428571429,1.672134285714286,0.4016142857142857,0.4426285714285713,17.571428571428573,0,Unjammed,0,0.1672824872330851,0.3249421389172605,0.0829433847548056,0.1548019326713586,0.3796714285714286,0.0393142857142857,23.414285714285715,0.8123359132599135
1000,582382717235568,0.79,0.2859142857142858,0.1797714285714285,0.4656857142857142,1.6499642857142856,0.423,0.4651571428571429,18.1,0,Unjammed,0,0.1553286284396038,0.274791607325075,0.0736611616619699,0.1307959306145136,0.3742571428571428,0.0372428571428571,24.27142857142857,0.8189897587224441
1000,593849570694833,0.79,0.3144428571428572,0.2011142857142857,0.5155571428571428,1.7186285714285716,0.3519142857142857,0.3905285714285714,19.714285714285715,0,Unjammed,0,0.1444704247936573,0.3298001713467994,0.0773852101722476,0.1773741528113376,0.4363,0.0310571428571428,22.84285714285714,0.8670946049212899
1000,595138602756779,0.79,0.3703714285714286,0.1966714285714286,0.5670428571428572,1.825669999999999,0.2488857142857142,0.2808285714285714,20.12857142857143,0,Unjammed,0,0.216872128787041,0.2474823161459315,0.1264609305846331,0.1391841113578078,0.5103571428571428,0.0209571428571428,19.585714285714285,0.9211120671112067
1000,604884003999171,0.79,0.2283142857142857,0.1762285714285714,0.4045428571428571,1.534227142857142,0.5032428571428571,0.5370857142857143,16.557142857142857,0,Unjammed,0,0.1217925665814924,0.1657215333915336,0.0485899683620904,0.0672220442231167,0.2861857142857143,0.0464,28.042857142857144,0.7209741849576908
1000,605895506705858,0.79,0.5175285714285713,0.1756285714285714,0.6931571428571428,2.0710857142857133,0.1618714285714285,0.1729142857142857,21.17142857142857,0,Unjammed,0,0.2566235022198808,0.4956496202094575,0.1784461463426041,0.3438007177207637,0.6559714285714285,0.0122857142857142,16.15714285714286,0.9632305784770616
1000,609367266722641,0.79,0.3472428571428571,0.2069285714285714,0.5541714285714285,1.7959785714285712,0.2723142857142857,0.3112571428571428,20.02857142857143,0,Unjammed,0,0.1421885563433599,0.3651594800512769,0.0789157878057289,0.2026591225818078,0.4896142857142857,0.0320857142857142,19.32857142857143,0.8769955365700045
1000,618787482224677,0.79,0.4176571428571428,0.1895142857142857,0.6071714285714285,1.9035728571428576,0.2228714285714285,0.2457857142857142,22.242857142857144,0,Unjammed,0,0.1245050039754358,0.3400246664320788,0.0743122286522507,0.2085220165955305,0.5649142857142857,0.0159142857142857,16.87142857142857,0.9452014363716856
1000,667592237473616,0.79,0.266157142857143,0.1778857142857143,0.4440428571428573,1.6157700000000002,0.4522571428571428,0.4813571428571427,17.7,0,Unjammed,0,0.128468104384056,0.2271099078497334,0.0580230326603038,0.1004467860806568,0.3497,0.0356142857142857,25.557142857142857,0.8151416283553315
1000,680622798933824,0.79,0.2676142857142857,0.1850857142857143,0.4527,1.6238057142857143,0.4414285714285714,0.4842857142857142,17.728571428571428,0,Unjammed,0,0.1351912797666247,0.1534284648857837,0.0604006847741857,0.0695530997219037,0.3559285714285714,0.0385428571428571,24.571428571428573,0.8045847970158984
1000,690180359955634,0.79,0.6427142857142855,0.1852,0.8279142857142855,2.319958571428571,0.0684285714285714,0.0744142857142857,18.985714285714284,0,Unjammed,0,0.4186196951436697,0.6058841568677243,0.3511079307961643,0.5031778896575334,0.7999285714285714,0.0081857142857142,15.014285714285714,0.9797411964361477
1000,701987058071801,0.79,0.285542857142857,0.1908428571428571,0.4763857142857141,1.6594442857142857,0.3638,0.4181285714285713,18.585714285714285,0,Unjammed,0,0.1073132535034342,0.1078087678988691,0.0507432028674665,0.0519823911383791,0.3743714285714286,0.0401857142857142,23.67142857142857,0.8061270202281265
1000,703985244396274,0.79,0.2811142857142858,0.1889714285714284,0.4700857142857142,1.6521685714285712,0.3946,0.4275142857142857,19.67142857142857,0,Unjammed,0,0.1274168156549306,0.2628674712699298,0.0632792826087426,0.1315765102282219,0.3752714285714285,0.0325142857142857,24.82857142857143,0.8405324925556138
1000,722071326265667,0.79,0.3014857142857143,0.1814,0.4828857142857143,1.6879757142857146,0.3896428571428572,0.4195285714285714,18.414285714285715,0,Unjammed,0,0.1578464282863692,0.2190818636226018,0.076723155286797,0.1079806296510287,0.3972857142857143,0.0367285714285714,22.15714285714286,0.8307494815838845
1000,725201757884584,0.79,0.4363000000000001,0.1932714285714286,0.6295714285714287,1.946647142857144,0.2260285714285714,0.2466999999999999,21.47142857142857,0,Unjammed,0,0.2715166559251146,0.4089362923700804,0.1704460209470843,0.2595169664898311,0.5814428571428572,0.0175857142857142,17.785714285714285,0.9412858914432892
1000,727017096545658,0.79,0.4306285714285714,0.1882571428571428,0.6188857142857143,1.9317771428571435,0.2307857142857143,0.2550428571428572,19.928571428571427,0,Unjammed,0,0.2003042385915848,0.4202421763393487,0.1263559080539689,0.2611613568897305,0.5676714285714286,0.0194857142857142,18.228571428571428,0.9336269190530644
1000,731147908347497,0.79,0.2916714285714284,0.1921142857142856,0.483785714285714,1.6698514285714283,0.3989,0.4403285714285714,17.742857142857144,0,Unjammed,0,0.1303841615016815,0.2567848609159598,0.0628128273487877,0.1196848726608797,0.3951285714285714,0.0349857142857142,24.757142857142856,0.8373189849873789
1000,734109262104827,0.79,0.4656571428571428,0.1943714285714285,0.6600285714285713,2.004194285714286,0.1728714285714285,0.1939857142857143,22.042857142857144,0,Unjammed,0,0.3196201144400488,0.5019140046895499,0.2116562602378143,0.3304373537838582,0.6162428571428571,0.0166428571428571,16.37142857142857,0.9474064376326128
1000,742183958399040,0.79,0.2922285714285714,0.1725857142857143,0.4648142857142857,1.6562742857142854,0.4192857142857142,0.4488857142857143,17.585714285714285,0,Unjammed,0,0.1443145182721345,0.2238057631381725,0.0657595197999609,0.1042753072227091,0.3705142857142857,0.0371428571428571,23.414285714285715,0.8177740398093635
1000,744517311885370,0.79,0.3049142857142857,0.1959857142857143,0.5009,1.7054742857142853,0.3294428571428571,0.3788285714285714,18.87142857142857,0,Unjammed,0,0.1267152940085344,0.1493666944736349,0.0636671339001935,0.0767609765525092,0.4004428571428571,0.0396714285714285,22.928571428571427,0.8197221500908854
1000,765322069857382,0.79,0.319542857142857,0.1927714285714284,0.5123142857142854,1.72947,0.3532428571428571,0.3796428571428572,20.485714285714284,0,Unjammed,0,0.0789893765830002,0.2292260851269708,0.0408740407301268,0.1210544242228691,0.4473428571428571,0.0263571428571428,20.485714285714284,0.8887179951144487
1000,769312664147949,0.79,0.3220999999999999,0.1799714285714285,0.5020714285714284,1.7150528571428572,0.3788571428571428,0.4124,17.985714285714284,0,Unjammed,0,0.1821398076094235,0.3358062465686879,0.0930819030397037,0.1796729369640545,0.4131,0.0372571428571428,22.642857142857142,0.8345440126883426
1000,796940938751527,0.79,0.2944857142857142,0.1851714285714286,0.4796571428571428,1.6718728571428574,0.3917571428571428,0.4343142857142857,19.17142857142857,0,Unjammed,0,0.1437552886136524,0.1899865025038138,0.0687273693140981,0.0919029878683192,0.3897142857142857,0.0337714285714285,23.571428571428573,0.8405073539333424
1000,799035771825238,0.79,0.2502571428571429,0.1953571428571428,0.4456142857142857,1.596414285714286,0.4178714285714285,0.4745571428571429,17.32857142857143,0,Unjammed,0,0.1126460637968704,0.1803963099855265,0.0499016239376351,0.0815923265154164,0.3245,0.0453285714285714,28.37142857142857,0.7548671199011125
1000,810545908121264,0.79,0.2769857142857142,0.1804857142857143,0.4574714285714285,1.6355414285714287,0.4327428571428571,0.4668714285714285,16.62857142857143,0,Unjammed,0,0.1111788138601595,0.162891024132312,0.0508861385594158,0.0750549095315706,0.3537,0.0407142857142857,23.928571428571427,0.7935455829620776
1000,812580382463326,0.79,0.251842857142857,0.1945428571428572,0.4463857142857141,1.599244285714286,0.4554571428571428,0.4855714285714285,18.757142857142856,0,Unjammed,0,0.1250645046695396,0.1379051532457517,0.0557348267204426,0.0619826431902928,0.3654857142857142,0.0262571428571428,25.214285714285715,0.8659470498140179
1000,816040927085971,0.79,0.2568285714285713,0.1899428571428572,0.4467714285714285,1.6034257142857136,0.4568285714285714,0.4888857142857143,19.11428571428572,0,Unjammed,0,0.164171972014249,0.1920059689731376,0.074932171033758,0.0875691713661343,0.3480142857142857,0.0413142857142857,24.9,0.7877664844237333
1000,844835515273933,0.79,0.2337,0.1691285714285713,0.4028285714285713,1.542164285714286,0.5194142857142857,0.5532571428571429,16.214285714285715,0,Unjammed,0,0.1202167614695852,0.1303609899536545,0.0479543693662085,0.0525577338537303,0.3111428571428571,0.0315571428571428,25.114285714285717,0.8158322564508732
1000,847836640960530,0.79,0.4692285714285714,0.1948,0.6640285714285714,2.0082185714285723,0.1681714285714285,0.1924428571428571,21.88571428571429,0,Unjammed,0,0.2307511226671892,0.5252337315340391,0.1585957690003464,0.3522462896879587,0.6234714285714286,0.0140857142857142,17.085714285714285,0.9558134845055906
1000,848380339120121,0.79,0.4354142857142857,0.1900714285714285,0.6254857142857142,1.945708571428571,0.2051428571428571,0.2328714285714285,18.414285714285715,0,Unjammed,0,0.2023134881730543,0.470432615873182,0.1268141439686679,0.2917297924560516,0.5714285714285714,0.0202428571428571,19.085714285714285,0.9315739913562064
1000,851083349436041,0.79,0.3224857142857144,0.1779285714285714,0.5004142857142858,1.7206071428571423,0.3835714285714285,0.4083285714285714,19.15714285714286,0,Unjammed,0,0.1112808277413555,0.2774301524559445,0.055817016848516,0.1413984194580305,0.4336714285714286,0.0243285714285714,21.17142857142857,0.8937616968184654
1000,853827592514924,0.79,0.6344857142857143,0.1665571428571428,0.8010428571428572,2.2832757142857147,0.1107857142857142,0.1161714285714285,17.84285714285714,0,Unjammed,0,0.5252189697219756,0.7157458262484309,0.4219944614893361,0.5726641542931418,0.7670857142857143,0.0152714285714285,14.114285714285714,0.9609604674518396
1000,873456432950595,0.79,0.5250571428571428,0.2078714285714286,0.7329285714285714,2.1450785714285723,0.1272428571428571,0.1395142857142857,19.88571428571429,0,Unjammed,0,0.2018852741886264,0.3549019975321053,0.1495877843777062,0.2595364490552927,0.6850571428571428,0.0206142857142857,16.15714285714286,0.941575399315748
1000,874051135843279,0.79,0.6010000000000001,0.1913285714285714,0.7923285714285715,2.253882857142857,0.0874428571428571,0.0970285714285714,20.31428571428572,0,Unjammed,0,0.2729585368731407,0.4970082713499191,0.2162494332621234,0.3995160557111711,0.7510285714285715,0.0156285714285714,16.314285714285713,0.9592293071963628
1000,874467446318397,0.79,0.317957142857143,0.1911571428571429,0.5091142857142859,1.7231928571428576,0.3350428571428571,0.3926714285714285,17.82857142857143,0,Unjammed,0,0.1525246656013534,0.1973177539023148,0.0780585223290474,0.0996703964113769,0.4184142857142857,0.0386857142857142,23.1,0.8307341313248116
1000,886192373395909,0.79,0.2337142857142857,0.1976857142857142,0.4313999999999999,1.5625742857142852,0.4509571428571428,0.4997714285714285,18.442857142857143,0,Unjammed,0,0.0865012749239866,0.1205450412366104,0.0364129411848248,0.052850827906461,0.2931714285714286,0.0528285714285714,28.728571428571428,0.6946325350949629
1000,887691803963939,0.79,0.2680142857142858,0.1907285714285714,0.4587428571428572,1.623177142857143,0.4173142857142857,0.4593,18.6,0,Unjammed,0,0.1060462252243465,0.235819804769548,0.0498549500870419,0.1099579675209762,0.3678,0.0356285714285714,25.2,0.823371104815864
1000,900740014674953,0.79,0.3774285714285713,0.1858714285714285,0.5632999999999998,1.8372528571428568,0.2675857142857143,0.2877857142857142,19.5,0,Unjammed,0,0.213058621032408,0.4200405678642188,0.1236913220317687,0.2427535315685793,0.5049857142857143,0.0260714285714285,17.8,0.9018130951740464
1000,903381734482463,0.79,0.3221285714285713,0.1953142857142856,0.5174428571428569,1.731697142857143,0.3320142857142857,0.3619571428571428,19.31428571428572,0,Unjammed,0,0.1318146036267869,0.2984312222471693,0.0675329110247921,0.1559298953983836,0.4401857142857143,0.0286714285714285,22.4,0.8776965265082267
1000,922817646891254,0.79,0.3488999999999999,0.1984714285714285,0.5473714285714284,1.7932042857142854,0.2515285714285714,0.2868857142857143,18.485714285714284,0,Unjammed,0,0.1388328251922621,0.3047981187186562,0.0742298028240319,0.16982989699437,0.4885142857142857,0.0236428571428571,20.114285714285717,0.9076734261247944
1000,926435018171726,0.79,0.5194857142857141,0.2250285714285715,0.7445142857142856,2.153412857142858,0.1204857142857142,0.1342428571428571,21.857142857142858,0,Unjammed,0,0.3177058953691797,0.5026667870877292,0.2364262299125805,0.3712318497755639,0.7088285714285715,0.0121,16.52857142857143,0.9664321807193104
1000,931910273456500,0.79,0.3322,0.1847857142857143,0.5169857142857143,1.739262857142857,0.3053285714285714,0.3382285714285714,21.12857142857143,0,Unjammed,0,0.1457996244355072,0.2599775190969398,0.0749007417682823,0.1374575885030702,0.4554142857142857,0.0235857142857142,20.12857142857143,0.9015210259469132
1000,945622526456000,0.79,0.3056142857142855,0.2041714285714286,0.5097857142857141,1.7101700000000002,0.3384571428571428,0.3729857142857143,21.728571428571428,0,Unjammed,0,0.112975282693587,0.2203603546991049,0.0582171081191957,0.1128280587913903,0.4351857142857143,0.0239285714285714,23.0,0.8957620262617462
1000,959979233570859,0.79,0.2699285714285713,0.1846714285714286,0.4545999999999999,1.6227728571428568,0.4353142857142857,0.4734,18.82857142857143,0,Unjammed,0,0.13593580238273,0.287221717231454,0.0647403129745237,0.1322822390320796,0.3539714285714286,0.0397857142857142,24.742857142857144,0.7979174980952727
1000,962899970830917,0.79,0.4337714285714286,0.1886714285714284,0.622442857142857,1.938585714285714,0.2182285714285714,0.2441857142857142,19.34285714285714,0,Unjammed,0,0.3147003216802206,0.3323887000288787,0.2008382580165014,0.2100733263745086,0.5666857142857143,0.0262285714285714,17.428571428571427,0.911526599845798
1000,969719008256981,0.79,0.3280428571428571,0.1968714285714286,0.5249142857142857,1.743672857142857,0.3128285714285714,0.3534571428571428,21.12857142857143,0,Unjammed,0,0.1150833747958314,0.2976827721928427,0.0603431590426285,0.1571735835962547,0.4578285714285714,0.0258,20.87142857142857,0.8933065516630235
1000,971536625474344,0.79,0.2903714285714285,0.1979285714285714,0.4882999999999999,1.6803171428571422,0.3605142857142857,0.3895142857142857,20.942857142857143,0,Unjammed,0,0.1565616115092577,0.1692726687814191,0.0754929189598205,0.0805304551665878,0.3975571428571429,0.0387428571428571,22.085714285714285,0.8224026718182116
1000,974443487743328,0.79,0.3096857142857143,0.2185857142857143,0.5282714285714286,1.7232742857142858,0.2836142857142857,0.3198285714285714,22.47142857142857,0,Unjammed,0,0.1287774993159747,0.2301192421855064,0.0669413778263886,0.1247223538439946,0.4591857142857143,0.0240714285714285,22.314285714285717,0.9003783847700131
1000,985549376192247,0.79,0.2575714285714285,0.1746428571428571,0.4322142857142856,1.595917142857143,0.4895,0.5198714285714287,17.82857142857143,0,Unjammed,0,0.1290005171647168,0.1873807624689106,0.0558952405694,0.08156793955178,0.3391,0.0319,25.714285714285715,0.8280323450134772
1000,986893035328992,0.79,0.2493285714285713,0.2053142857142857,0.454642857142857,1.595947142857143,0.4022571428571428,0.4627142857142857,18.7,0,Unjammed,0,0.1187387913563668,0.1420057264520384,0.0533465289459722,0.063964597992546,0.3514428571428571,0.0405285714285714,26.257142857142856,0.7932065019316278
1000,993068073743470,0.79,0.3814571428571427,0.1806714285714285,0.5621285714285712,1.8366528571428573,0.2977142857142857,0.3156714285714286,18.071428571428573,0,Unjammed,0,0.2013922547504215,0.3464450857132819,0.1125288677770112,0.194734571099929,0.4998428571428571,0.0212428571428571,19.428571428571427,0.9184669371641628
1000,1008612444973162,0.79,0.3715285714285714,0.2017714285714285,0.5732999999999999,1.83289,0.2728857142857143,0.3122142857142857,19.88571428571429,0,Unjammed,0,0.1397926640619111,0.2340898429426664,0.0799117260646655,0.1351890862380104,0.5060714285714285,0.0260714285714285,19.785714285714285,0.902013422818792
